EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2022;G;7;75;754/13050;;;A Comunidades Autónomas. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;754/17009;;;Bono alquiler joven
2022;G;7;75;754/17020;;;A la Comunidad Autónoma de Cataluña para la ruta ciclabe Eurovelo 8
2022;G;7;75;754/17040;;;A la Comunidad de Castilla y León para potenciación de las infraestructuras industriales en Villadangos del Páramo
2022;G;7;75;754/17050;;;Programa de construcción de viviendas en alquiler social. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;754/19101;;;A Comunidades Autónomas, Centros de Orientación y Emprendimiento. Mecanismo de Recuperación y Resliencia
2022;G;7;75;754/20009;;;A la Comunidad Foral de Navarra para el Centro Nacional de Industrialización y Robótica
2022;G;7;75;754/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;754/21050;;;Ayudas a proyectos de Economía Azul
2022;G;7;75;754/23005;;;Plan Nacional de calidad de las aguas y del ciclo hídrico en Aragón
2022;G;7;75;754/23009;;;Actuaciones de transición ecológica para la rehabilitación de instalaciones de residuos mineros abandonadas. Financiado según el artículo 30.4 de la Ley 7/2021
2022;G;7;75;754/23050;;;Mecanismo de Recuperación y Resiliencia. Para actuaciones de conservación y restauración de ecosistemas y de su biodiversidad. En Comunidades Autónomas
2022;G;7;75;754/23112;;;Infraestructuras (Estrategia de Transición Justa)
2022;G;7;75;754/24106;;;Ayudas para la actualización del Censo Nacional de Instalaciones Deportivas
2022;G;7;75;754/24107;;;A la Fundación del Gran Teatre del Liceu
2022;G;7;75;754/27050;;;Plan de Conectividad. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;754/29050;;;Transferencias de capital a comunidades autónomas incluidas en el Mecanismo de Recuperación y Resiliencia
2022;G;7;75;754/37001;;;Actuaciones en diversas Comunidades Autónomas
2022;G;7;75;755/17038;;;Convenio con la Comunidad Autónoma de Canarias
2022;G;7;75;755/17050;;;Convenio con la Generalitat de Catalunya para la cesión de la B-23 e implantación del carril BUS-VAO en el acceso a Barcelona
2022;G;7;75;755/21005;;;Mejora de la organización de la producción y reordenación de los sectores productivos
2022;G;7;75;755/21011;;;Programa Operativo FEMP (Fondo Europeo Marítimo y de la Pesca) a CC.AA.
2022;G;7;75;755/23005;;;A la Comunidad Autónoma de Baleares, para financiar inversiones en actuaciones relativas al ciclo integral del agua
2022;G;7;75;755/23011;;;Para Comunidades Autónomas para paliar daños producidos por el lobo ibérico a la ganadería extensiva
2022;G;7;75;755/23050;;;Para Estrategia de Economía Circular
2022;G;7;75;755/24107;;;Al Consorcio del Gran Teatre del Liceu
2022;G;7;75;755/27008;;;Al Gobierno de Navarra para el proyecto polo de innovación digital Iris Lab
2022;G;7;75;755/27050;;;A CCAA para el Plan Nacional de Competencias digitales. Ciudadanía digital. Formación competencias Digitales Básicas. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;755/28007;;;Unidad de Paleontología de Dinosaurios de Teruel
2022;G;7;75;755/30050;;;Creación de centros de atención integral 24 horas a víctimas de violencia sexual. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;755/36003;;;Fondo de Compensación
2022;G;7;75;755/36004;;;Fondo de Compensación
2022;G;7;75;755/36005;;;Fondo de Compensación
2022;G;7;75;755/36006;;;Fondo de Compensación
2022;G;7;75;755/36008;;;Fondo de Compensación
2022;G;7;75;755/36009;;;Fondo de Compensación
2022;G;7;75;755/36011;;;Fondo de Compensación
2022;G;7;75;755/36012;;;Fondo de Compensación
2022;G;7;75;755/36014;;;Fondo de Compensación
2022;G;7;75;755/36017;;;Fondo de Compensación
2022;G;7;75;755/36018;;;Fondo de Compensación
2022;G;7;75;755/36019;;;Fondo de Compensación
2022;G;7;75;755/37001;;;A la Comunidad Autónoma de Cantabria para financiar proyectos de inversión
2022;G;7;75;756/17038;;;Ejecución sentencias del Tribunal Supremo 2075/2017, 255/2018, 415/2018 y 1095/2018, derivadas del convenio de colaboración entre la Administración General del Estado y la Comunidad Autónoma de Canarias de 31 de enero de 2006
2022;G;7;75;756/17039;;;A la Comunidad Autónoma de Valencia para la implantación de experiencias piloto de soluciones de movilidad innovadoras
2022;G;7;75;756/21005;;;Apoyo a la producción agrícola en el marco del Programa de Opciones Específicas por la Lejanía y la Insularidad (POSEI)
2022;G;7;75;756/23008;;;PIMA Economía Circular
2022;G;7;75;756/23011;;;Para Comunidades Autónomas para realizar medidas preventivas en la gestión del lobo ibérico
2022;G;7;75;756/24005;;;Ayudas en concurrencia competitiva a proyectos de salvaguardia del patrimonio cultural inmaterial
2022;G;7;75;756/27050;;;Inteligencia artificial en universidades. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;756/28007;;;Convenio para la creación del Centro Nacional de Investigación en Almacenamiento Energético (CNIAE)
2022;G;7;75;756/36003;;;Fondo Complementario
2022;G;7;75;756/36004;;;Fondo Complementario
2022;G;7;75;756/36005;;;Fondo Complementario
2022;G;7;75;756/36006;;;Fondo Complementario
2022;G;7;75;756/36008;;;Fondo Complementario
2022;G;7;75;756/36009;;;Fondo Complementario
2022;G;7;75;756/36011;;;Fondo Complementario
2022;G;7;75;756/36012;;;Fondo Complementario
2022;G;7;75;756/36014;;;Fondo Complementario
2022;G;7;75;756/36017;;;Fondo Complementario
2022;G;7;75;756/36018;;;Fondo Complementario
2022;G;7;75;756/36019;;;Fondo Complementario
2022;G;7;75;757/20050;;;Programa de Apoyo al Emprendimiento Industrial. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;757/21005;;;Mejora del sector hortofruticola y cultivos industriales
2022;G;7;75;757/21008;;;Financiación AGE a los PDRs
2022;G;7;75;757/23005;;;A la Comunidad Autónoma de Andalucía para la reparación de las instalaciones electromecánicas de la Toma del Andévalo
2022;G;7;75;757/23008;;;Para restauraciones complementarias en Flix
2022;G;7;75;757/23011;;;Actuaciones de conservación y restauración de la biodiversidad
2022;G;7;75;757/37001;;;A la Comunidad Autónoma de La Rioja para financiar proyectos de inversión. Rehabilitación y reforma de IES Sagasta de Logroño
2022;G;7;75;758/17009;;;Organismos públicos de Comunidades Autónomas
2022;G;7;75;758/17010;;;Organismos públicos de Comunidades Autónomas
2022;G;7;75;758/17038;;;Resto de Transferencias a Comunidades Autónomas
2022;G;7;75;758/20050;;;Apoyo a infraestructuras industriales sostenibles. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;758/23005;;;A la Comunidad Autónoma de La Rioja para reacondicionamiento de la carretera LR-115
2022;G;7;75;758/27050;;;Bonos de conectividad para PYMES y colectivos vulnerables. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;758/28107;;;Para proyectos programa de recursos humanos y estructuras estables de investigación cooperativa
2022;G;7;75;759/17009;;;A Comunidades Autónomas y Ayuntamientos para adquirir vivienda pública destinada a alquiler social. Recuperar 30% viviendas SAREB
2022;G;7;75;759/17038;;;A la Comunidad Autónoma de la Región de Murcia para actuaciones en la Autovía Alquerías-Santomera
2022;G;7;75;759/20050;;;Financiación de proyectos de economía circular (reducción, reutilización y reciclado de recursos) en empresas. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;759/21050;;;Transición ecológica de la agricultura y la ganadería y defensa plagas y enfermedades emergentes. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;759/24106;;;Ayudas a comunidades autónomas. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;759/27008;;;España Digital 2025
2022;G;7;75;759/27050;;;Despliegue del 5G: redes, cambio tecnológico e innovación. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;759/28050;;;Transferencias, ayudas nominativas y otros
2022;G;7;75;759/28107;;;Para proyectos programa de recursos humanos y estructuras estables de investigación cooperativa. Mecanismo de Recuperación y Resiliencia
2022;G;7;75;759/36020;;;Para financiar la incorporación de remanentes de crédito de los Fondos de Compensación Interterritorial
2022;G;7;75;759/37001;;;Convenios para financiar infraestructuras
2022;G;7;76;;;;A Entidades Locales
2022;G;7;76;760/17050;;;Programa de rehabilitación sostenible y digital de edificios públicos. Mecanismo de Recuperación y Resiliencia
2022;G;7;76;760/20050;;;Mantenimiento y rehabilitación sostenible de bienes inmuebles patrimonio históricos. Mecanismo de Recuperación y Resiliencia
2022;G;7;76;760/21008;;;A ayuntamientos, diputaciones y otros entes locales
2022;G;7;76;760/21103;;;A Entidades Locales
2022;G;7;76;760/23106;;;A la Diputación Provincial de Badajoz para financiar un convenio de actuación en carreteras
2022;G;7;76;760/23112;;;Inversiones EELL
2022;G;7;76;760/24004;;;A la Fundació ProCat
2022;G;7;76;760/24005;;;A ayuntamientos, diputaciones y otros entes locales
2022;G;7;76;760/27008;;;España Digital 2025
2022;G;7;76;760/27101;;;Para gastos originados por la explotación estadística del Padrón Municipal y la actualización mensual del Censo Electoral
2022;G;7;76;760/28303;;;Fondo para la Investigación Científica y el Desarrollo Tecnológico
2022;G;7;76;760/30101;;;Programa Mujer y territorio
2022;G;7;76;760/31050;;;España Digital 2025. Mecanismo de Recuperación y Resiliencia.
2022;G;7;76;760/37002;;;Actuaciones en Canarias
2022;G;7;76;761/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2022;G;7;76;761/16102;;;Para financiar obligaciones derivadas de convenios y acuerdos con otras administraciones
2022;G;7;76;761/17020;;;Estrategia Estatal por la Bicicleta
2022;G;7;76;761/22050;;;Para modernización de EE.LL. Mecanismo de Recuperación y Resiliencia
2022;G;7;76;761/23014;;;A Entidades Locales, para actuaciones en materia de reto demográfico
2022;G;7;76;761/24005;;;Ayudas a proyectos de conservación, protección y difusión de bienes declarados Patrimonio Mundial
2022;G;7;76;761/24107;;;Línea de ayudas para la modernización y gestión sostenible de las estructuras de las Artes Escénicas y de la Música. Mecanismo de Recuperación y Resiliencia
2022;G;7;76;762/16001;;;A Corporaciones Locales para equipamiento e infraestructuras derivadas de la aplicación de Planes de Emergencia Nuclear
2022;G;7;76;762/17040;;;Convenio con el Cabildo Insular de Tenerife en materia de ferrocarriles
2022;G;7;76;762/17050;;;Plan de choque de movilidad sostenible, segura y conectada en entornos urbanos y metropolitanos. Programa para la implantación de Zonas de bajas emisiones y transformación del transporte urbano y metropolitano dirigido a EE.LL Mecanismo de Recuperación y Resiliencia
2022;G;7;76;762/20050;;;Fortalecimiento de la actividad comercial en zonas de gran afluencia. Mecanismo de Recuperación y Resiliencia
2022;G;7;76;763/17038;;;CC.LL. por asunción de competencias derivadas del cambio de titularidad de determinados tramos de carreteras estatales a vías urbanas
2022;G;7;76;763/17040;;;Convenio con el Cabildo Insular de Gran Canaria en materia de ferrocarril
2022;G;7;76;763/20004;;;A entidades locales
2022;G;7;76;763/20007;;;Al Ayuntamiento de Burgos para mercado provisional
2022;G;7;76;763/20050;;;A entidades locales. Mecanismo de Recuperación y Resiliencia
2022;G;7;76;763/24003;;;"Campaña de animación a la lectura ""María Moliner"" para proyectos de animación lectora en municipios de menos de 50.000 habitantes (PFL)"
2022;G;7;76;763/27050;;;Apoyo a la creación y consolidación del ecosistema emergente de innovación del sector publico. Mecanismo de Recuperación y Resiliencia
2022;G;7;76;764/17010;;;Actuaciones relacionadas con el 1 % Cultural
2022;G;7;76;764/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia
2022;G;7;76;765/17009;;;Al Ayuntamiento de Barcelona para la promoción de viviendas en alquiler asequible o social (Plan 20.000)
2022;G;7;76;765/17010;;;Al Ayuntamiento de Cabra. Recuperación ladera norte barrio de la Villa
2022;G;7;76;765/23006;;;Al Ayuntamiento de Lekeitio. Astillero Mendieta
2022;G;7;76;765/24106;;;A corporaciones locales para otras obras
2022;G;7;76;765/24107;;;Al Consorcio de Rehabilitación de Teatros de Madrid para ayudas a la rehabilitación de teatros privados de Madrid
2022;G;7;76;765/37002;;;Para financiar inversiones en municipios del Campo de Gibraltar
2022;G;7;76;766/17009;;;A entidades locales para la promoción de viviendas en alquiler asequible o social (Plan 20.000)
2022;G;7;76;766/24005;;;Ayudas en concurrencia competitiva a proyectos de salvaguardia del patrimonio cultural inmaterial
2022;G;7;76;766/24106;;;A entidades locales para instalaciones deportivas
2022;G;7;76;766/24107;;;A la Fundación Teatre Lliure-Teatre Public para obras y equipamientos en la sede
2022;G;7;76;767;;;Al Cabildo Insular de La Palma para la mejora de la carretera de acceso al Instituto Astrofísico de Canarias
2022;G;7;76;768/17038;;;Resto de Transferencias a Entidades Locales
2022;G;7;76;768/24004;;;Al Ayuntamiento de Barcelona y/o a las instituciones culturales de Barcelona para la capitalidad cultural de Barcelona
2022;G;7;76;768/27008;;;A la Fundación Barcelona Mobile World Capital
2022;G;7;76;768/28107;;;Para proyectos programa de recursos humanos y estructuras estables de investigación cooperativa
2022;G;7;76;769/17009;;;Las Rehoyas (Las Palmas de Gran Canaria). Renovación urbana
2022;G;7;76;769/17020;;;A la Institución Ferial de Madrid (IFEMA) para la celebración del Global Mobility Call
2022;G;7;76;769/28107;;;Para proyectos programa de recursos humanos y estructuras estables de investigación cooperativa. Mecanismo de Recuperación y Resiliencia
2022;G;7;76;769/37002;;;Actuaciones en diversas Entidades Locales
2022;G;7;77;;;;A empresas privadas
2022;G;7;77;770/17010;;;Actuaciones relacionadas con el 1 % Cultural
2022;G;7;77;770/17050;;;Ayudas a empresas para el impulso de la digitalización, sostenibilidad e innovación en la cadena logística. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;770/21001;;;Apoyo financiero por daños ocasionados por la sequía y otras causas extraordinarias
2022;G;7;77;770/24106;;;A universidades privadas para obras y equipamiento deportivo con motivo de la organización de campeonatos internacionales
2022;G;7;77;770/27008;;;España Digital 2025
2022;G;7;77;770/27050;;;A empresas privadas.  Mecanismo de Recuperación y Resiliencia
2022;G;7;77;770/28008;;;A la Escuela Politécnica Superior de Mondragón Unibertsitatea para el Centro de Innovación y Emprendimiento para una Transición Industrial Sostenible
2022;G;7;77;770/28303;;;Fondo para la Investigación Científica y el Desarrollo Tecnológico
2022;G;7;77;771/15014;;;Subvenciones a empresas localizadas en zonas de promoción económica y otras zonas acordadas por el Gobierno
2022;G;7;77;771/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia.
2022;G;7;77;771/17050;;;Plan de choque de movilidad sostenible, segura y conectada en entornos urbanos y metropolitanos. Programa para la transformación de flotas de transporte público urbano, metropolitano e interurbano. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;771/20009;;;Programa de Compensación costes indirectos. Régimen de Comercio de Derechos de Emisión de Gases de Efecto  Invernadero (RCDE). Financiado según el artículo 30.4 de la Ley 7/2021
2022;G;7;77;771/20050;;;A Empresas privadas. Turismo. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;771/21001;;;Apoyo financiero para la modernización de la maquinaria agrícola
2022;G;7;77;771/21005;;;Fomento de la modernización de maquinaria y tecnología agrícola
2022;G;7;77;771/21007;;;Fomento del cooperativismo agrario para la estructuración de la oferta
2022;G;7;77;771/21103;;;Aportación financiera FEADER. Otros organismos pagadores
2022;G;7;77;771/23014;;;A empresas privadas, para actividades en materia de reto demográfico
2022;G;7;77;771/23112;;;Proyectos empresariales generadores de empleo
2022;G;7;77;771/24004;;;A la Sociedad de Garantía Recíproca Audiovisual Finanzas SGR para la dotación de su fondo de provisiones técnicas
2022;G;7;77;771/24107;;;Programa de ayudas a empresas privadas para infraestructuras de circo itinerante
2022;G;7;77;771/27008;;;Convocatorias Programa ECSEL
2022;G;7;77;771/27012;;;A la Sociedad de Garantía Recíproca Audiovisual Finanzas SGR para la dotación de su fondo de provisiones técnicas
2022;G;7;77;772/17039;;;Programa de medidas para la mejora del sector del transporte por carretera
2022;G;7;77;772/20050;;;A Empresas privadas. Comercio. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;772/21011;;;Ayudas desarrollo nueva OCM, productos pesqueros
2022;G;7;77;772/23112;;;Pequeños proyectos empresariales generadores de empleo
2022;G;7;77;772/24003;;;Actividades en desarrollo del Plan de Fomento de la Lectura (PFL)
2022;G;7;77;772/24004;;;Ayudas a la inversión en capital para incrementar la oferta legal de contenidos digitales culturales en Internet y para promover la modernización, innovación y adaptación tecnológica de las industrias culturales y creativas
2022;G;7;77;772/24107;;;Línea de ayudas para la modernización y gestión sostenible de las estructuras de las Artes Escénicas y de la Música. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;773/20009;;;Estatuto Electrointensivo: Programa de compensación a los consumidores electrointensivos
2022;G;7;77;773/20050;;;A Empresas privadas. Industria. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;773/21008;;;Ayudas para el refuerzo de la conectividad en el ámbito de la Estrategia de Digitalización del sector agroalimentario, forestal y del medio rural
2022;G;7;77;773/24050;;;Transferencias a operadores de gestión de derechos de propiedad intelectual para el desarrollo del Plan Digitalización. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;774/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;774/21011;;;Ayudas a programas operativos de la Unión Europea
2022;G;7;77;774/21050;;;Ayudas a proyectos de Economía Azul
2022;G;7;77;774/21103;;;Medidas de Desarrollo Rural
2022;G;7;77;774/23112;;;Proyectos empresariales generadores de empleo (Estrategia de Transición Justa)
2022;G;7;77;774/24050;;;Ayudas para la aceleración del sector creativo y cultural. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;775/20009;;;Para compensación de intereses de préstamos para la construcción naval, incluidas obligaciones de ejercicios anteriores
2022;G;7;77;775/23112;;;Pequeños proyectos empresariales generadores de empleo (Estrategia de Transición Justa)
2022;G;7;77;775/24003;;;Ayudas para la edición de libros
2022;G;7;77;775/24050;;;Ayudas a la inversión para el desarrollo de videojuegos y cultura digital. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;776/24003;;;Ayudas para proyectos de revalorización cultural y modernización de las librerías
2022;G;7;77;776/27008;;;España Digital 2025
2022;G;7;77;776/27012;;;Para programas de desarrollo del Hub audiovisual
2022;G;7;77;777/20009;;;Innovación en programas organizativos
2022;G;7;77;777/21011;;;Ayudas para compensar los efectos del Covid-19
2022;G;7;77;777/23009;;;Explotación, ordenación, productividad y seguridad minera
2022;G;7;77;777/27302;;;Para financiar costes del sector eléctrico, de acuerdo con el artículo 30.4 de la Ley 7/2021, de 20 de mayo, de Cambio Climático y Transición Energética
2022;G;7;77;778/21050;;;Ayudas a la digitalización del sector pesquero. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;778/27008;;;A la Organización del South Summit España
2022;G;7;77;778/27302;;;Para financiar costes del sector eléctrico de acuerdo con la disposición adicional segunda de la Ley 15/2012, de 27 de diciembre, de medidas fiscales para la sostenibilidad energética
2022;G;7;77;779/21050;;;Ayudas al Desarrollo Tecnológico e innovación del sector. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;779/24106;;;Ayudas a empresas privadas. Mecanismo de Recuperación y Resiliencia
2022;G;7;77;779/27302;;;Para atender el extracoste de generación al que se refiere la disposición adicional decimoquinta de la Ley 24/2013, de 26 de diciembre, del Sector Eléctrico
2022;G;7;78;;;;A familias e instituciones sin fines de lucro
2022;G;7;78;780/17010;;;A fundaciones, instituciones y asociaciones sin ánimo de lucro
2022;G;7;78;780/20050;;;Desarrollo de entidades asociativas en el ámbito de los productos turísticos. Mecanismo de Recuperación y Resiliencia
2022;G;7;78;780/21103;;;A familias e instituciones sin fines de lucro
2022;G;7;78;780/23108;;;Fundación Aquis Querquennis
2022;G;7;78;780/23109;;;Familias e instituciones
2022;G;7;78;780/23112;;;Inversiones en instituciones sin fines de lucro
2022;G;7;78;780/24005;;;Ayudas a entidades privadas sin ánimo de lucro para la mejora de las instalaciones y el equipamiento de sus archivos
2022;G;7;78;780/24050;;;Transferencias a operadores de gestión de derechos de propiedad intelectual para el desarrollo del Plan Digitalización. Mecanismo de Recuperación y Resiliencia
2022;G;7;78;780/24106;;;Reconstrucción de la piscina histórica cubierta de saltos del Club Natació Barcelona
2022;G;7;78;780/27008;;;Convocatorias Programa ECSEL
2022;G;7;78;780/27101;;;Para proyectos de inversión científica, desarrollo e innovación tecnológica
2022;G;7;78;780/28007;;;CIC ENERGIGUNE proyecto investigación en materiales y sistemas para almacenamiento de energía térmica y electroquímica
2022;G;7;78;780/28301;;;Formación de personal investigador
2022;G;7;78;780/28303;;;Fondo para la Investigación Científica y el Desarrollo Tecnológico
2022;G;7;78;780/29101;;;Al Consejo de la Juventud de España
2022;G;7;78;780/32003;;;Transferencias a familias e instituciones sin fines de lucro
2022;G;7;78;781/17009;;;Instituciones sin fines de lucro
2022;G;7;78;781/17039;;;Programa de apoyo a Instituciones y Entidades sin ánimo de lucro relacionadas con el transporte por carretera
2022;G;7;78;781/20050;;;A la Cámara Oficial de Comercio, Industria y Navegación en España. Programa de Mentoring y Apoyo a la Internacionalización .Mecanismo de Recuperación y Resiliencia
2022;G;7;78;781/21005;;;Impulso a la sostenibilidad y competitividad de la biodiversidad ganadera
2022;G;7;78;781/21010;;;Fundación AZTI. Desarrollo de actividades de investigación en áreas relacionadas con la alimentación, la pesca y la oceanografía
2022;G;7;78;781/23009;;;Actuaciones de seguridad minera
2022;G;7;78;781/23014;;;A familias e instituciones sin fines de lucro, para actividades en materia de reto demográfico
2022;G;7;78;781/24005;;;Pago de indemnizaciones a que se refiere la disposición adicional novena de la Ley 16/1985, del Patrimonio Histórico Español
2022;G;7;78;781/24106;;;A federaciones deportivas españolas para instalaciones deportivas y equipamiento
2022;G;7;78;781/24107;;;Línea de ayudas para la modernización y gestión sostenible de las estructuras de las Artes Escénicas y de la Música. Mecanismo de Recuperación y Resiliencia
2022;G;7;78;781/26018;;;Para proyectos de investigación a desarrollar por entidades  públicas y privadas
2022;G;7;78;781/26050;;;Para proyectos de investigación a desarrollar por entidades públicas y privadas. Mecanismo de Recuperación y Resiliencia.
2022;G;7;78;781/28001;;;Ayudas a instituciones adscritas al programa para gastos de inversión
2022;G;7;78;781/28007;;;A la Universidad de Deusto para proyecto de innovación y transferencia en el ámbito sociosanitario y tecnológico
2022;G;7;78;782/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2022;G;7;78;782/17009;;;Ayudas para renta básica de emancipación de jóvenes, subsidiación de préstamos y otros apoyos a la vivienda
2022;G;7;78;782/20050;;;Línea de ayudas Fondo Tecnológico. Mecanismo de Recuperación y Resiliencia
2022;G;7;78;782/24004;;;A la Fundación Agustín Alegre para Complejo Cultural y Redes
2022;G;7;78;782/24005;;;A la Sociedad Gaztelu para proyecto museológico y museográfico para el Centro de Visitas del Castillo de Amaiur y del Valle de Baztán
2022;G;7;78;782/24107;;;Centro Internacional de Títeres de Tolosa
2022;G;7;78;782/27008;;;España Digital 2025
2022;G;7;78;782/28006;;;Acciones de Política Científica
2022;G;7;78;783/17010;;;Consejo Superior de Colegios de Arquitectos de España. EUROPAN
2022;G;7;78;783/20007;;;Actuaciones de apoyo a la competitividad del comercio minorista
2022;G;7;78;783/21008;;;Programas de formación y asesoramiento
2022;G;7;78;783/24003;;;Concurso de promoción de la lectura en los jóvenes (PFL)
2022;G;7;78;783/27008;;;Key Digital Technologies (KDT)
2022;G;7;78;783/27050;;;Apoyo a la creación y consolidación del ecosistema emergente de innovación del sector público. Mecanismo de Recuperación y Resiliencia
2022;G;7;78;784/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia
2022;G;7;78;784/24003;;;Programa de animación a la lectura en mundo rural (PFL)
2022;G;7;78;784/24106;;;A la Real Federación Española de Fútbol para obras y equipamiento del futbol no profesional, en cumplimiento de las obligaciones derivadas de la Ley 13/2011, de 27 de mayo, de regulación del juego en relación con el Real Decreto 419/1991
2022;G;7;78;784/28301;;;A fundaciones para gastos derivados de convenios de colaboración
2022;G;7;78;784/60002;;;A la Fundación Instituto Gerontológico Matia-INGEMA: regeneración de un entorno urbano desde la perspectiva inclusiva para la promoción de la autonomía de personas mayores.
2022;G;7;78;785/17010;;;Consejo Superior de Arquitectos de España. Bienales de Arquitectura (Española e Iberoamericana)
2022;G;7;78;785/21007;;;Convenios de colaboración con Entidades sin ánimo de lucro.
2022;G;7;78;785/28103;;;Aportación a la Fundación Energía sin Fronteras
2022;G;7;78;786/17010;;;Fundación Mies Van der Rohe
2022;G;7;78;786/20004;;;Programas de Colaboración con Actores Sociales de Turismo
2022;G;7;78;786/24005;;;Ayudas en concurrencia competitiva a proyectos de salvaguardia del patrimonio cultural inmaterial
2022;G;7;78;787/17010;;;Otras transferencias a fundaciones y entidades sin ánimo de lucro
2022;G;7;78;787/20009;;;A familias e instituciones sin fines de lucro
2022;G;7;78;787/20050;;;A Agrupaciones Empresariales Innovadoras (AEI). Mecanismo de Recuperación y Resiliencia
2022;G;7;78;788/24005;;;Ayudas y subvenciones para financiar excavaciones arqueológicas en el exterior
2022;G;7;78;788/28107;;;Para proyectos programa de recursos humanos y estructuras estables de investigación cooperativa
2022;G;7;78;788/33003;;;Becas y ayudas para formación, perfeccionamiento y movilidad de profesores incluido pago de primas de seguros de los becarios
2022;G;7;78;789/12302;;;A familias e instituciones sin fines de lubro
2022;G;7;78;789/17010;;;Actuaciones relacionadas con el 1 % Cultural
2022;G;7;78;789/20009;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2022;G;7;78;789/24106;;;Ayudas a familias e instituciones sin fines de lucro. Mecanismo de Recuperación y Resiliencia
2022;G;7;78;789/28107;;;Para proyectos programa de recursos humanos y estructuras estables de investigación cooperativa. Mecanismo de Recuperación y Resiliencia
2022;G;7;78;789/33003;;;A la Fundación César Carlos para mantenimiento y reforma de su sede
2022;G;7;79;;;;Al exterior
2022;G;7;79;790/14301;;;Transferencias al exterior
2022;G;7;79;790/17010;;;ONU-Habitat
2022;G;7;79;790/23101;;;Programa de Cooperación Internacional
2022;G;7;79;790/28007;;;Al exterior
2022;G;7;79;790/28050;;;Al exterior
2022;G;7;79;791/23301;;;Contribución a EUMETSAT para satélites meteorológicos
2022;G;7;79;791/23302;;;Contribuciones y cuotas internacionales
2022;G;7;79;791/34001;;;Aportación al Fondo Europeo de Desarrollo (FED)
2022;G;7;79;792/12302;;;Entidades culturales en el exterior
2022;G;7;79;792/16002;;;Contribución a Organismos Internacionales
2022;G;7;79;792/28103;;;Aportación al CERN para el experimento CMS incluidas cuotas de ejercicios anteriores
2022;G;7;79;793;;;Aportación española EU-SOLARIS ERIC
2022;G;7;79;794/16002;;;Ayudas y subvenciones en el ámbito de la cooperación policial internacional
2022;G;7;79;794/16004;;;Ayudas y subvenciones en el ámbito de la cooperación policial internacional
2022;G;7;79;794/28103;;;Participación en el fondo general y común de los experimentos L32, CMS y AMS del CERN
2022;G;7;79;796/12302;;;Para Ayuda Oficial al Desarrollo
2022;G;7;79;796/28103;;;Aportación al Test Infrastructure Accelerator Research Area (TIARA)
2022;G;7;79;799;;;Aportación al CERN para el experimento AMS incluidas cuotas de ejercicios anteriores
2022;G;8;;;;;Activos financieros
2022;G;8;80;;;;Adquisición de deuda del Sector Público
2022;G;8;80;800;;;Adquisición de deuda del Sector Público a corto plazo
2022;G;8;80;801;;;Adquisición de deuda del Sector Público a largo plazo
2022;G;8;82;;;;Concesión de préstamos al Sector Público
2022;G;8;82;821;;;Préstamos a largo plazo
2022;G;8;82;822/20009;;;Concesión de préstamos al sector público
2022;G;8;82;822/27008;;;A ENISA para apoyo a las startups lideradas por mujeres emprendedoras
2022;G;8;82;823;;;Aportaciones reembolsables a empresas para desarrollo de proyectos tecnológicos industriales cualificados relacionados con Programas de Defensa
