EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2007;G;4;44;442/26203;;;"A la ""Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III"". Operaciones corrientes"
2007;G;4;44;443/12103;;;Fundación Colegios Mayores MAE-AECI
2007;G;4;44;443/15001;;;"Al Consorcio ""Ciudad de Santiago de Compostela"""
2007;G;4;44;443/18003;;;A la Fundación de Ciencia y Tecnología
2007;G;4;44;443/18101;;;A Universidades para actividades estatales de deporte universitario.
2007;G;4;44;443/19101;;;A la Fundación Estatal para la Formación en el Empleo, para gastos corrientes
2007;G;4;44;443/20015;;;Al Centro para el Desarrollo Tecnológico Industrial (CDTI) para Oficina SOST en Bruselas
2007;G;4;44;443/24005;;;A la Fundación Residencia de Estudiantes
2007;G;4;44;443/24201;;;Al Instituto Complutense de Ciencias Musicales para el desarrollo de sus actividades musicales.
2007;G;4;44;443/26203;;;"A la ""Fundación para la Cooperación y Salud Internacional Carlos III"". Operaciones corrientes."
2007;G;4;44;444/12103;;;Fundación Residencia de Estudiantes, funcionamiento y actividades
2007;G;4;44;444/15001;;;Al Consorcio de la Ciudad de Toledo
2007;G;4;44;444/18007;;;Al Hospital Clínico y Provincial de Barcelona, para atender liquidaciones pendientes de ejercicios anteriores
2007;G;4;44;444/20006;;;Para cobertura de las diferencias producidas por operaciones autorizadas al amparo de la Ley 11/1983, de subvención al crédito a la exportación a librar a través del Instituto de Crédito Oficial (ICO)
2007;G;4;44;444/23004;;;A la Fundación Ferrocarriles Españoles
2007;G;4;44;444/26203;;;"A la ""Fundación para el desarrollo de la Investigación en Genómica y Proteómica"". Operaciones corrientes."
2007;G;4;44;445/12103;;;Fundación Española para la Innovación de la Artesanía, actividades
2007;G;4;44;445/15001;;;Al Consorcio de la Ciudad de Cuenca
2007;G;4;44;445/18007;;;A la Universidad de Granada para atender la financiación que corresponda a los centros y enseñanzas universitarias en Ceuta y Melilla
2007;G;4;44;445/20006;;;A la Sociedad Estatal para la Promoción y Atracción de las Inversiones Exteriores, S.A.
2007;G;4;44;445/24005;;;A la Fundación Instituto de Cultura Gitana
2007;G;4;44;445/24201;;;A la Fundación Centro de Artes del Movimiento para sus actividades
2007;G;4;44;445/26203;;;"la ""Fundación Centro de Investigación de Enfermedades Neurológicas"". Operaciones corrientes."
2007;G;4;44;446/12103;;;Fundación para la Coperación y Salud Internacional Carlos III, actividades
2007;G;4;44;446/15001;;;Al Consorcio Expo Zaragoza 2008
2007;G;4;44;446/17040;;;A RENFE-OPERADORA por compensación por la prestación de servicios de Cercanías y Media Distancia
2007;G;4;44;446/18007;;;"Aportación a las Universidades como contribución por los costes derivados de su participación en el Programa Español de Ayudas para la Movilidad de Estudiantes ""Séneca"""
2007;G;4;44;446/20006;;;Elaboración de un estudio sobre ventajas y perjuicios de la integración de Ceuta en la Unión Aduanera
2007;G;4;44;446/32009;;;A la Entidad Pública de Transporte Metropolitano de Valencia
2007;G;4;44;447/12103;;;Universidad Complutense de Madrid
2007;G;4;44;447/17040;;;A RENFE-OPERADORA para compensación de pérdidas del Resto de Negocios y Plan de Recursos Humanos
2007;G;4;44;447/18204;;;Transferencias para sostenimiento de servicios comunes.
2007;G;4;44;447/20006;;;Elaboración de un estudio de los mercados potenciales para empresas que acogiendose a las Reglas de Origen, pudieran instalarse en Ceuta
2007;G;4;44;447/23226;;;A la Universidad de León
2007;G;4;44;448/12001;;;A la Universidad de Barcelona
2007;G;4;44;448/12103;;;Sociedad Estatal Expoagua Zaragoza 2008, S. A.
2007;G;4;44;448/15001;;;Al Consorcio de la Zona Especial Canaria
2007;G;4;44;448/15105;;;A la Universidad de Alcalá de Henares
2007;G;4;44;448/18003;;;Para reembolsar a las Universidades los gastos derivados de la actuación de las Comisiones de habilitación, de acuerdo con lo establecido en el artículo 8.7 del Real Decreto 774/2002, de 26 de julio
2007;G;4;44;448/18007;;;Programa de estudios para la realización de proyectos de innovación universitaria
2007;G;4;44;448/20014;;;Al Instituto Nacional de las Tecnologías de las Comunicaciones, S.A. (INTECO) (Plan León)
2007;G;4;44;448/20302;;;A Organismos Públicos con presupuestos no consolidables con los del Estado
2007;G;4;44;448/23226;;;A la Universidad de Zaragoza
2007;G;4;44;449/12001;;;Al Patronato de la Obra Pía de los Santos Lugares de Jerusalén
2007;G;4;44;449/60001;;;Otras transferencias
2007;G;4;45;;;;A Comunidades Autónomas
2007;G;4;45;450/13002;;;Comunidades Autónomas. Programa de Reforma de la Administración de Justicia
2007;G;4;45;450/16101;;;Gestión de cobro de tasas por las estaciones ITV
2007;G;4;45;450/18010;;;Convenios con las Ciudades Autónomas de Ceuta y Melilla para la extensión del primer ciclo de educación infantil
2007;G;4;45;450/18011;;;Para programas integrados de apoyo y refuerzo en centros de Educación Primaria y Educación Secundaria
2007;G;4;45;450/18204;;;Transferencias para actividades complementarias.
2007;G;4;45;450/19008;;;Para actuaciones conjuntas contra la violencia de género
2007;G;4;45;450/19201;;;"Acciones del ""Plan Juventud"" concertadas con CC.AA."
2007;G;4;45;450/21211;;;Al País Vasco y Navarra por costes de traspaso fuera de cupo
2007;G;4;45;450/22101;;;Para formación continua
2007;G;4;45;450/23101;;;Fondos para nuevos parques nacionales
2007;G;4;45;450/26203;;;A CC.AA. para la investigación en terapia celular y medicina regenerativa. Operaciones corrientes.
2007;G;4;45;450/27009;;;Para políticas de promoción pública de acceso a viviendas y acceso en alquiler.
2007;G;4;45;450/32001;;;Compensación financiera derivada del Impuesto Especial sobre labores de tabaco,  incluso liquidación definitiva del ejercicio anterior
2007;G;4;45;450/32002;;;A la  Autoridad  del Transporte  Metropolitano  de Barcelona
2007;G;4;45;450/32012;;;A la Comunidad Autónoma de Canarias para apoyo y fomento del transporte colectivo en las distintas Islas
2007;G;4;45;450/60001;;;A Comunidades Autónomas por funciones y servicios transferidos
2007;G;4;45;451/16002;;;Coste provisional de la policía autónoma de Cataluña, incluso liquidaciones definitivas de ejercicios anteriores
2007;G;4;45;451/16201;;;Convenios en materia de educación para el empleo
2007;G;4;45;451/17020;;;Para compensar la pérdida de ingresos por la rebaja de las tarifas de peaje (R.D.L. 6/99)
2007;G;4;45;451/18010;;;Para actividades de Educación Compensatoria.
2007;G;4;45;451/18011;;;Convenios con Comunidades Autónomas para apoyar la Ley Organica de la Educación
2007;G;4;45;451/19007;;;Para acciones en favor de los migrantes
2007;G;4;45;451/19101;;;Dotación para facilitar la reinserción laboral de los trabajadores que pierdan su empleo en determinados sectores productivos afectados por la apertura de mercados y la internacionalización de la economía
2007;G;4;45;451/19105;;;Transferencias a Comunidades Autónomas para programas dirigidos a mujeres
2007;G;4;45;451/19201;;;"A CC.AA. para proyectos y actividades del programa ""Juventud"" de la Unión Europea"
2007;G;4;45;451/20019;;;Actuaciones de Seguridad Minera
2007;G;4;45;451/20302;;;Por participación en ingresos del Consejo de Seguridad Nuclear
2007;G;4;45;451/21211;;;Transferencia para compensación de los gastos técnicos de intervención.
2007;G;4;45;451/23008;;;CV MIMAM - C.A. Cataluña apoyo actuaciones Departamento Medio Ambiente y Vivienda y Agencia de Residuos de Cataluña
2007;G;4;45;451/23228;;;A la C.A. de Andalucia para el trasvase Guadiaro-Majaceite
2007;G;4;45;451/24004;;;Confección del Catálogo Colectivo del Patrimonio Bibliográfico Español.
2007;G;4;45;451/24101;;;Ayudas al Instituto Catalán de Industrias Culturales
2007;G;4;45;451/24201;;;Transferencias para actividades musicales de ámbito nacional e internacional
2007;G;4;45;451/26007;;;Transferencias a CC.AA. para toda clase de gastos, incluso personal, que originen los programas autonómicos derivados del Plan Nacional sobre el SIDA.
2007;G;4;45;451/26014;;;Para toda clase de gastos que origine el desarrollo de la Estrategia Nacional sobre Drogas 2000-2008 en los programas autonómicos derivados del Plan Nacional sobre Drogas.
2007;G;4;45;451/26102;;;Ayuda a la gestión de las Juntas Arbitrales adscritas a administraciones autonómicas.
2007;G;4;45;451/26203;;;Convenios para la dirección técnica de usos tutelados y mantenimiento de un Sistema de Agentes de Evaluación de Tecnologías Sanitarias.
2007;G;4;45;451/32002;;;Fondo de Suficiencia
2007;G;4;45;451/32003;;;Fondo de Suficiencia
2007;G;4;45;451/32004;;;Fondo de Suficiencia
2007;G;4;45;451/32005;;;Fondo de Suficiencia
2007;G;4;45;451/32006;;;Fondo de Suficiencia
2007;G;4;45;451/32007;;;Fondo de Suficiencia
2007;G;4;45;451/32008;;;Fondo de Suficiencia
2007;G;4;45;451/32009;;;Fondo de Suficiencia
2007;G;4;45;451/32010;;;Fondo de Suficiencia
2007;G;4;45;451/32011;;;Fondo de Suficiencia
2007;G;4;45;451/32012;;;Fondo de Suficiencia
2007;G;4;45;451/32014;;;Fondo de Suficiencia
2007;G;4;45;451/32017;;;Fondo de Suficiencia
2007;G;4;45;451/32019;;;Fondo de Suficiencia
2007;G;4;45;451/32020;;;Fondo de Suficiencia
2007;G;4;45;451/60001;;;Para atención a personas en situación de dependencia
2007;G;4;45;452/18010;;;Para la concesión de ayudas a Federaciones y Confederaciones de Asociaciones de Padres de Alumnos en que aquéllas se integren.
2007;G;4;45;452/18011;;;Para la gratuidad del segundo ciclo de educación infantil
2007;G;4;45;452/19004;;;Mantenimiento de plazas y otras actuaciones del Plan de Acción para las personas mayores.
2007;G;4;45;452/19101;;;Gestión por las Comunidades Autónomas de la formación profesional ocupacional y continua
2007;G;4;45;452/21001;;;A la Comunidad Autónoma de Canarias para fomentar la concentración de cooperativas agrícolas.
2007;G;4;45;452/23008;;;A la Comunidad Autónoma de Canarias para la protección y mejora del medio natural de Las Palmas de Gran Canaria
2007;G;4;45;452/24004;;;Para la actualización del Censo Guía de los Archivos Españoles
2007;G;4;45;452/24201;;;"A la Consejería de Cultura y Deportes de la Comunidad de Madrid para el desarrollo de ""Madrid en Danza"""
2007;G;4;45;452/26007;;;Transferencias a CC.AA. para toda clase de gastos necesarios para el desarrollo de programas de prevención y promoción de la salud, especialmente en el ámbito de enfermedades  emergentes, reemergentes y de especial relevancia.
2007;G;4;45;452/26014;;;Para toda clase de gastos que originen los programas de prevención de drogodependencias desarrollados en el marco de la Estrategia Nacional sobre Drogas 2000-2008.
2007;G;4;45;452/26203;;;A Comunidades Autónomas para el Programa de Estabilización e Intensificación de la Investigación.
2007;G;4;45;452/32018;;;Liquidación definitiva de la financiación de las Comunidades Autónomas y ciudades con Estatuto de Autonomía de ejercicios anteriores.
2007;G;4;45;453/18010;;;Convenios con Comunidades Autónomas para el desarrollo de programas de inserción social y laboral
2007;G;4;45;453/18011;;;A Comunidades Autonomas para mejora de las Bibliotecas Escolares
2007;G;4;45;453/19003;;;Gestión de diferentes programas de fomento de empleo en Comunidades Autónomas con gestión  transferida
2007;G;4;45;453/19004;;;Programas de servicios sociales
2007;G;4;45;453/24004;;;Mejora colecciones bibliográficas de las Bibliotecas Públicas
2007;G;4;45;453/24201;;;"A la Consejería de las Artes de la Comunidad de Madrid para el Festival para niños ""TEATRALIA"""
2007;G;4;45;453/26012;;;Fondo de cohesión sanitaria.
2007;G;4;45;453/32002;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32003;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32004;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32005;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32006;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32007;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32008;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32009;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32010;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32011;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32012;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32014;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32015;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32016;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;453/32017;;;Dotación Complementaria para la financiación de la Asistencia Sanitaria
2007;G;4;45;454/18010;;;A Comunidades Autónomas para Centros de Referencia Nacional y Centros integrados de Formación Profesional
2007;G;4;45;454/18101;;;A Comunidades Autónomas para actividad deportiva estatal en edad escolar y en la Universidad, incluidas Ceuta y Melilla
2007;G;4;45;454/19004;;;Para programas y/o servicios de apoyo a familias y atención de menores
2007;G;4;45;454/19101;;;Gestión por Comunidades Autónomas de programas de fomento del empleo, Escuelas Taller, Casas de Oficios y Talleres de Empleo
2007;G;4;45;454/24004;;;Preservación Patrimonio digital
2007;G;4;45;454/26012;;;A CC.AA. Estrategias de Salud del Sistema Nacional de Salud.
2007;G;4;45;454/26014;;;Para toda clase de gastos derivados del desarrollo del Observatorio Español sobre Drogas.
2007;G;4;45;454/32012;;;Dotación de Compensación de Insularidad
2007;G;4;45;454/32015;;;Dotación de Compensación de Insularidad
2007;G;4;45;455/18010;;;Convenios con CC.AA. para desarrollar actividades destinadas al alumnado con sobredotación intelectual o con talento.
2007;G;4;45;455/18101;;;A Comunidades Autónomas de Baleares, Canarias y ciudades autónomas de Ceuta y Melilla para desplazamientos de participantes en competiciones estatales
2007;G;4;45;455/19004;;;Plan de acción para discapacitados.
2007;G;4;45;455/19007;;;Acciones de integración a favor de los inmigrantes
2007;G;4;45;455/19101;;;Planes Integrales de Empleo y otras actuaciones en materia de empleo,  mediante convenios de colaboración con Comunidades Autónomas
2007;G;4;45;455/24005;;;A las CCAA de Baleares, Canarias y Ciudades Autónomas de Ceuta y Melilla para desplazamientos a/desde la península de empresas, personas e Instituciones con motivo de eventos de carácter artístico y/o cultural
2007;G;4;45;455/32016;;;Al  Consorcio Regional de Transportes de Madrid  para la financiación del  transporte  regular de viajeros  en el año 2007, a cuenta del Contrato-Programa a suscribir con el Estado, tras tener en cuenta la aplicación de las Cuentas Reserva de los Contratos-Programa 1998-2001 y 2002-2004 y la propuesta de liquidación de la Comisión de Seguimiento correspondiente al ejercicio 2005
2007;G;4;45;456/18010;;;A la Comunidad Autónoma de Extremadura para la creación, mediante convenio, de un Centro Nacional de Desarrollo Curricular en sistemas no propietarios
2007;G;4;45;456/18101;;;A Comunidades Autónomas para gastos de funcionamiento de Centros de Alto Rendimiento y Tecnificación
2007;G;4;45;456/26014;;;Para toda clase de gastos derivados de programas de rehabilitación-reinserción de toxicómanos con problemas juridicopenales.
2007;G;4;45;457/18010;;;Para el aumento de oferta de plazas en las Escuelas Oficiales de Idiomas, para la enseñanza del inglés
2007;G;4;45;457/19004;;;Mantenimiento de plazas y otras actuaciones para personas con Alzheimer y otras demencias del Plan de Acción para las personas mayores.
2007;G;4;45;457/19101;;;A Comunidades Autónomas. Para actuaciones de centros nacionales de formación ocupacional
2007;G;4;45;458/19004;;;Plan Estatal del Voluntariado
